"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"660",660,327.1,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",27,6.2,302.4,15.4,"D",0,2004,9,27.8391246795654,22.0137310028076,68.2748794555664
"661",661,349.6,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",92,6.2,302.9,63.9,"D",0,2004,9,27.8391246795654,22.0137310028076,68.2748794555664
"662",662,332.8,1.1,1,"2004-09-25",1106,"Aqua","MODIS",62,6.2,309.7,16.2,"D",0,2004,9,28.3801155090332,19.3424396514893,86.7646255493164
"663",663,337.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",75,6.2,311,21,"D",0,2004,9,28.2457675933838,18.8957557678223,88.374870300293
"664",664,350.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",92,6.2,316.6,40.5,"D",0,2004,9,28.2370719909668,18.0583839416504,87.1283721923828
"665",665,339.6,1.1,1,"2004-09-25",1106,"Aqua","MODIS",79,6.2,316.4,18.5,"D",0,2004,9,28.2370719909668,18.0583839416504,87.1283721923828
"666",666,350.9,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",93,6.2,302.3,68.5,"D",0,2004,9,27.8391246795654,22.0137310028076,68.2748794555664
"667",667,349.2,1.2,1.1,"2004-09-25",1106,"Aqua","MODIS",91,6.2,312.3,49.5,"D",0,2004,9,32.432804107666,23.6098327636719,54.2831420898438
"668",668,329.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",20,6.2,310.7,8.9,"D",0,2004,9,27.6294059753418,18.5967063903809,108.360702514648
"669",669,332,1.1,1,"2004-09-25",1106,"Aqua","MODIS",59,6.2,312.9,11.1,"D",0,2004,9,27.8900508880615,18.7412910461426,107.347587585449
"670",670,338,1.1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,315.7,17.6,"D",0,2004,9,27.5066967010498,18.445873260498,110.436416625977
"671",671,334.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,315.6,10.4,"D",0,2004,9,27.7924880981445,17.6837921142578,89.3680038452148
"672",672,333.7,1,1,"2004-09-25",1106,"Aqua","MODIS",50,6.2,313.8,11.5,"D",0,2004,9,27.9425582885742,19.051197052002,99.4820175170898
"673",673,338.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,310.3,20.8,"D",0,2004,9,26.8593063354492,17.7866611480713,111.03443145752
"674",674,355.6,1.1,1,"2004-09-25",1106,"Aqua","MODIS",96,6.2,311.8,58.2,"D",0,2004,9,26.8593063354492,17.7866611480713,111.03443145752
"675",675,363,1.1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,314.3,80.1,"D",0,2004,9,26.8593063354492,17.7866611480713,111.03443145752
"676",676,336.2,1.1,1,"2004-09-25",1106,"Aqua","MODIS",73,6.2,312.9,15.9,"D",0,2004,9,28.6617393493652,19.6230163574219,108.709403991699
"677",677,334.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,313.3,12.7,"D",0,2004,9,28.6617393493652,19.6230163574219,108.709403991699
"678",678,342.8,1,1,"2004-09-25",1106,"Aqua","MODIS",84,6.2,310.5,27.5,"D",0,2004,9,26.9349002838135,17.9492530822754,106.146278381348
"679",679,385.1,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,314.5,163.4,"D",0,2004,9,27.1379070281982,18.189884185791,105.57186126709
"680",680,335.5,1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,310.4,16.2,"D",0,2004,9,26.9803161621094,18.2036781311035,105.560165405273
"681",681,343.3,1.1,1,"2004-09-25",1106,"Aqua","MODIS",85,6.2,315.2,28.4,"D",0,2004,9,28.2180881500244,18.965087890625,107.357566833496
"682",682,344.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",86,6.2,313.4,32.7,"D",0,2004,9,26.5444850921631,17.4467811584473,112.497177124023
"683",683,329.9,1.1,1,"2004-09-25",1106,"Aqua","MODIS",24,6.2,309.4,15.5,"D",0,2004,9,26.0359897613525,17.2470397949219,114.198059082031
"684",684,338.4,1,1,"2004-09-25",1106,"Aqua","MODIS",78,6.2,314.6,18.3,"D",0,2004,9,26.9285507202148,17.1404895782471,100.560821533203
"685",685,346.1,1,1,"2004-09-25",1106,"Aqua","MODIS",88,6.2,314.4,31.6,"D",0,2004,9,26.7092399597168,16.7468852996826,99.7092971801758
"686",686,338,1.1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,316.1,16,"D",0,2004,9,28.1767311096191,18.2476234436035,93.7552795410156
"687",687,337,1,1,"2004-09-25",1106,"Aqua","MODIS",76,6.2,314.7,15.8,"D",0,2004,9,26.746021270752,16.9242324829102,96.4134216308594
"688",688,361.7,1.1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,311,76.8,"D",0,2004,9,27.7858505249023,17.9248294830322,95.6490631103516
"689",689,332.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",56,6.2,313.5,9.1,"D",0,2004,9,27.8390579223633,18.1108436584473,93.6342620849609
"690",690,342.7,1.1,1,"2004-09-25",1106,"Aqua","MODIS",84,6.2,314.9,24.9,"D",0,2004,9,28.7067680358887,18.8313655853271,96.5066680908203
"691",691,335.7,1.1,1,"2004-09-25",1106,"Aqua","MODIS",72,6.2,314.6,13.3,"D",0,2004,9,28.2145709991455,18.3933734893799,98.0240325927734
"692",692,335.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",71,6.2,314.7,11.3,"D",0,2004,9,28.8306560516357,18.9383182525635,97.6739883422852
"693",693,336.6,1,1,"2004-09-25",1106,"Aqua","MODIS",73,6.2,315.4,13.4,"D",0,2004,9,26.5184135437012,16.7869071960449,96.8779678344727
"694",694,356.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",97,6.2,313.9,56.7,"D",0,2004,9,27.8390579223633,18.1108436584473,93.6342620849609
"695",695,336.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",71,6.2,312.2,15.9,"D",0,2004,9,27.8390579223633,18.1108436584473,93.6342620849609
"696",696,334,1,1,"2004-09-25",1106,"Aqua","MODIS",67,6.2,311.1,14,"D",0,2004,9,26.6146278381348,17.1815528869629,98.6578979492188
"697",697,334,1,1,"2004-09-25",1106,"Aqua","MODIS",51,6.2,310.9,12,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"698",698,356.3,1.1,1,"2004-09-25",1106,"Aqua","MODIS",97,6.2,315.4,57.1,"D",0,2004,9,28.1395530700684,18.215503692627,95.8084182739258
"699",699,342.8,1,1,"2004-09-25",1106,"Aqua","MODIS",84,6.2,313.2,26.9,"D",0,2004,9,26.6118602752686,17.029468536377,102.573570251465
"700",700,334.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",61,6.2,313,11.9,"D",0,2004,9,27.8098831176758,17.9399814605713,101.704711914062
"701",701,339.3,1,1,"2004-09-25",1106,"Aqua","MODIS",79,6.2,314,20.3,"D",0,2004,9,28.0592174530029,19.1331901550293,102.482414245605
"702",702,384.7,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,315.5,158.7,"D",0,2004,9,26.7848930358887,16.8501853942871,83.8820953369141
"703",703,391.4,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,315.1,191.6,"D",0,2004,9,27.0071792602539,16.9675006866455,84.8165969848633
"704",704,341.2,1,1,"2004-09-25",1106,"Aqua","MODIS",83,6.2,313.5,24.2,"D",0,2004,9,26.5184135437012,16.7869071960449,96.8779678344727
"705",705,343.8,1,1,"2004-09-25",1106,"Aqua","MODIS",86,6.2,314.1,30.2,"D",0,2004,9,26.1033210754395,16.5925712585449,100.012496948242
"706",706,335.7,1,1,"2004-09-25",1106,"Aqua","MODIS",59,6.2,313.1,15.4,"D",0,2004,9,26.0758361816406,16.2560749053955,99.6533660888672
"707",707,364.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,313,82.2,"D",0,2004,9,27.6402454376221,17.7815036773682,95.7074127197266
"708",708,349.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",91,6.2,315,40.7,"D",0,2004,9,27.6402454376221,17.7815036773682,95.7074127197266
"709",709,361.7,1.1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,317.8,70.9,"D",0,2004,9,27.5908088684082,17.7044639587402,93.8416442871094
"710",710,335.3,1,1,"2004-09-25",1106,"Aqua","MODIS",72,6.2,310.7,17.7,"D",0,2004,9,26.2968292236328,16.5628700256348,99.7435684204102
"711",711,338.8,1,1,"2004-09-25",1106,"Aqua","MODIS",79,6.2,313,19.3,"D",0,2004,9,28.0592174530029,19.1331901550293,102.482414245605
"712",712,337.6,1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,310.3,21.6,"D",0,2004,9,26.2968292236328,16.5628700256348,99.7435684204102
"713",713,360,1.1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,315.3,66.2,"D",0,2004,9,27.246431350708,17.3125553131104,95.3511428833008
"714",714,341.6,1.1,1,"2004-09-25",1106,"Aqua","MODIS",83,6.2,315.1,23.1,"D",0,2004,9,27.7924880981445,17.6837921142578,89.3680038452148
"715",715,339.8,1.1,1,"2004-09-25",1106,"Aqua","MODIS",80,6.2,314.6,19.5,"D",0,2004,9,27.246431350708,17.3125553131104,95.3511428833008
"716",716,337.1,1,1,"2004-09-25",1106,"Aqua","MODIS",76,6.2,311.3,19.8,"D",0,2004,9,25.5400638580322,16.2388648986816,101.58464050293
"717",717,334.1,1,1,"2004-09-25",1106,"Aqua","MODIS",49,6.2,310.8,14.1,"D",0,2004,9,25.5400638580322,16.2388648986816,101.58464050293
"718",718,336.5,1,1,"2004-09-25",1106,"Aqua","MODIS",75,6.2,310.8,19.2,"D",0,2004,9,25.5400638580322,16.2388648986816,101.58464050293
"719",719,334.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,313.1,11.3,"D",0,2004,9,27.8098831176758,17.9399814605713,101.704711914062
"720",720,329.8,1,1,"2004-09-25",1106,"Aqua","MODIS",45,6.2,311,9.4,"D",0,2004,9,25.605655670166,16.0343017578125,98.3080215454102
"721",721,340.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",81,6.2,314.9,21.8,"D",0,2004,9,27.4005870819092,17.8162670135498,104.488868713379
"722",722,335,1.1,1,"2004-09-25",1106,"Aqua","MODIS",67,6.2,312.2,13.1,"D",0,2004,9,26.8087921142578,16.9305000305176,97.0224227905273
"723",723,353.5,1.1,1,"2004-09-25",1106,"Aqua","MODIS",95,6.2,312.3,49.8,"D",0,2004,9,26.8058185577393,17.1416664123535,98.0975341796875
"724",724,334.3,1.1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,313.5,13,"D",0,2004,9,26.8058185577393,17.1416664123535,98.0975341796875
"725",725,335.3,1.1,1,"2004-09-25",1106,"Aqua","MODIS",62,6.2,316,14.1,"D",0,2004,9,27.6327171325684,17.779541015625,92.9754791259766
"726",726,355,1.1,1,"2004-09-25",1106,"Aqua","MODIS",96,6.2,312.6,54.4,"D",0,2004,9,26.8087921142578,16.9305000305176,97.0224227905273
"727",727,352.2,1.1,1,"2004-09-25",1106,"Aqua","MODIS",94,6.2,313.2,48.2,"D",0,2004,9,26.8087921142578,16.9305000305176,97.0224227905273
"728",728,331.2,1.1,1,"2004-09-25",1106,"Aqua","MODIS",58,6.2,312.6,7.9,"D",0,2004,9,26.8087921142578,16.9305000305176,97.0224227905273
"729",729,357.1,1.1,1,"2004-09-25",1106,"Aqua","MODIS",98,6.2,314.6,60.3,"D",0,2004,9,26.2751541137695,16.4244441986084,100.437629699707
"730",730,334.6,1,1,"2004-09-25",1106,"Aqua","MODIS",41,6.2,311.2,13.4,"D",0,2004,9,25.9504737854004,16.8554267883301,105.689781188965
"731",731,332.9,1,1,"2004-09-25",1106,"Aqua","MODIS",65,6.2,311.5,13.9,"D",0,2004,9,25.2695655822754,16.0639762878418,99.5014495849609
"732",732,350.3,1.1,1,"2004-09-25",1106,"Aqua","MODIS",92,6.2,314.8,42.4,"D",0,2004,9,26.8957633972168,16.9193344116211,95.9234924316406
"733",733,348.4,1.1,1,"2004-09-25",1106,"Aqua","MODIS",90,6.2,312.1,40.7,"D",0,2004,9,29.1257076263428,20.4212818145752,108.800231933594
"734",734,332.2,1.1,1,"2004-09-25",1106,"Aqua","MODIS",47,6.2,306.9,10.7,"D",0,2004,9,29.1257076263428,20.4212818145752,108.800231933594
"735",735,346.2,1,1,"2004-09-25",1106,"Aqua","MODIS",88,6.2,311.4,35.1,"D",0,2004,9,26.9803161621094,18.2036781311035,105.560165405273
"736",736,336.4,1,1,"2004-09-25",1106,"Aqua","MODIS",58,6.2,317,13.8,"D",0,2004,9,27.9300422668457,17.7314453125,84.9987640380859
"737",737,342.7,1,1,"2004-09-25",1106,"Aqua","MODIS",84,6.2,315.2,26.8,"D",0,2004,9,26.801155090332,18.2217388153076,106.677719116211
"738",738,347.2,1,1,"2004-09-25",1106,"Aqua","MODIS",89,6.2,310.3,39.3,"D",0,2004,9,26.5410308837891,17.7868366241455,101.324668884277
"739",739,339,1,1,"2004-09-25",1106,"Aqua","MODIS",80,6.2,311.7,20.3,"D",0,2004,9,27.9435424804688,18.911205291748,92.6962890625
"740",740,331.4,1,1,"2004-09-25",1106,"Aqua","MODIS",40,6.2,311.4,10.3,"D",0,2004,9,27.9666404724121,19.0653018951416,89.3618774414062
"741",741,333.2,1,1,"2004-09-25",1106,"Aqua","MODIS",49,6.2,312,12.1,"D",0,2004,9,27.9666404724121,19.0653018951416,89.3618774414062
"742",742,341.3,1,1,"2004-09-25",1106,"Aqua","MODIS",81,6.2,312.5,24,"D",0,2004,9,25.9504737854004,16.8554267883301,105.689781188965
"743",743,332.9,1,1,"2004-09-25",1106,"Aqua","MODIS",64,6.2,310.1,15.4,"D",0,2004,9,25.4276752471924,16.4121894836426,103.568740844727
"744",744,338.9,1,1,"2004-09-25",1106,"Aqua","MODIS",69,6.2,309.8,20.4,"D",0,2004,9,25.6537818908691,16.7964057922363,105.973899841309
"745",745,368,1,1,"2004-09-25",1106,"Aqua","MODIS",100,6.2,312.7,97.4,"D",0,2004,9,25.4276752471924,16.4121894836426,103.568740844727
"746",746,334.8,1,1,"2004-09-25",1106,"Aqua","MODIS",72,6.2,312.2,13.6,"D",0,2004,9,27.9984359741211,19.0492401123047,93.9231643676758
"747",747,332.7,1,1,"2004-09-25",1106,"Aqua","MODIS",49,6.2,310.1,13,"D",0,2004,9,27.5912742614746,18.8033027648926,94.995849609375
"748",748,335.1,1,1,"2004-09-25",1106,"Aqua","MODIS",72,6.2,312.3,14.5,"D",0,2004,9,28.4663734436035,19.8003845214844,98.6016540527344
"749",749,335.8,1,1,"2004-09-25",1106,"Aqua","MODIS",74,6.2,309.7,18.4,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"750",750,344.4,1,1,"2004-09-25",1106,"Aqua","MODIS",87,6.2,312.9,29.8,"D",0,2004,9,28.4663734436035,19.8003845214844,98.6016540527344
"751",751,337.7,1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,311.2,19.2,"D",0,2004,9,27.5369567871094,18.9314270019531,99.5444564819336
"752",752,332.7,1,1,"2004-09-25",1106,"Aqua","MODIS",49,6.2,311.7,12.8,"D",0,2004,9,27.2835369110107,18.274471282959,98.8945388793945
"753",753,336.6,1,1,"2004-09-25",1106,"Aqua","MODIS",75,6.2,312.8,20.1,"D",0,2004,9,27.2835369110107,18.274471282959,98.8945388793945
"754",754,337.8,1,1,"2004-09-25",1106,"Aqua","MODIS",77,6.2,310.8,22.4,"D",0,2004,9,25.6537818908691,16.7964057922363,105.973899841309
"755",755,353.4,1,1,"2004-09-25",1106,"Aqua","MODIS",95,6.2,310.7,51.6,"D",0,2004,9,25.6537818908691,16.7964057922363,105.973899841309
"756",756,332.3,1,1,"2004-09-25",1106,"Aqua","MODIS",51,6.2,308.8,15.6,"D",0,2004,9,25.8570899963379,17.1173839569092,107.073089599609
"757",757,377.9,1.1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,315.1,135.8,"D",0,2004,9,30.1185073852539,19.6391010284424,65.3639526367188
"758",758,342.8,1,1,"2004-09-25",1107,"Aqua","MODIS",85,6.2,317.6,22.7,"D",0,2004,9,28.3301258087158,17.4278545379639,87.2378387451172
"759",759,338.9,1,1,"2004-09-25",1107,"Aqua","MODIS",79,6.2,316.2,14.8,"D",0,2004,9,28.496057510376,17.6454105377197,84.1200790405273
"760",760,356.8,1,1,"2004-09-25",1107,"Aqua","MODIS",97,6.2,314.4,56,"D",0,2004,9,28.0392074584961,17.1889934539795,88.8833923339844
"761",761,394.6,1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,319,208.2,"D",0,2004,9,28.0392074584961,17.1889934539795,88.8833923339844
"762",762,333.4,1,1,"2004-09-25",1107,"Aqua","MODIS",47,6.2,312.3,8.6,"D",0,2004,9,28.0392074584961,17.1889934539795,88.8833923339844
"763",763,347.9,1,1,"2004-09-25",1107,"Aqua","MODIS",90,6.2,314.1,34.3,"D",0,2004,9,28.0392074584961,17.1889934539795,88.8833923339844
"764",764,336.7,1,1,"2004-09-25",1107,"Aqua","MODIS",77,6.2,314.2,13.6,"D",0,2004,9,28.0879230499268,17.6485252380371,85.4520416259766
"765",765,357.9,1,1,"2004-09-25",1107,"Aqua","MODIS",98,6.2,315.7,61.3,"D",0,2004,9,27.7896728515625,17.4122982025146,87.8189544677734
"766",766,343.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",85,6.2,315.1,30.8,"D",0,2004,9,28.9625949859619,18.7867088317871,82.3265151977539
"767",767,357,1.1,1,"2004-09-25",1107,"Aqua","MODIS",97,6.2,315.4,62.5,"D",0,2004,9,28.9257392883301,18.5659027099609,83.3045883178711
"768",768,333.8,1.1,1,"2004-09-25",1107,"Aqua","MODIS",54,6.2,314.5,11.2,"D",0,2004,9,30.2411193847656,19.8892402648926,65.8154602050781
"769",769,337.5,1.1,1,"2004-09-25",1107,"Aqua","MODIS",76,6.2,314.8,13.7,"D",0,2004,9,30.1920890808105,19.365421295166,71.425163269043
"770",770,334.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",50,6.2,313.1,11.1,"D",0,2004,9,30.2411193847656,19.8892402648926,65.8154602050781
"771",771,334.3,1.1,1,"2004-09-25",1107,"Aqua","MODIS",57,6.2,310.8,13.2,"D",0,2004,9,28.4085540771484,18.670726776123,84.7036590576172
"772",772,353.4,1.1,1,"2004-09-25",1107,"Aqua","MODIS",95,6.2,311.5,53,"D",0,2004,9,28.3111839294434,18.3946800231934,85.5595169067383
"773",773,333.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",65,6.2,311.8,13.9,"D",0,2004,9,28.2190647125244,18.4154872894287,86.0229339599609
"774",774,350.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",92,6.2,312.3,47.9,"D",0,2004,9,28.2795314788818,18.6828842163086,85.1421585083008
"775",775,371.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,311.4,115.2,"D",0,2004,9,28.1629486083984,18.4562911987305,85.5759735107422
"776",776,338.3,1.1,1,"2004-09-25",1107,"Aqua","MODIS",77,6.2,312.5,20,"D",0,2004,9,28.8547115325928,18.6859035491943,81.8923645019531
"777",777,332,1.1,1,"2004-09-25",1107,"Aqua","MODIS",57,6.2,311.2,10.8,"D",0,2004,9,28.9625949859619,18.7867088317871,82.3265151977539
"778",778,344.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",86,6.2,313.3,33.2,"D",0,2004,9,28.9625949859619,18.7867088317871,82.3265151977539
"779",779,341.3,1,1,"2004-09-25",1107,"Aqua","MODIS",82,6.2,305.9,35.5,"D",0,2004,9,25.5547943115234,14.9103813171387,80.2214202880859
"780",780,337.8,1.1,1,"2004-09-25",1107,"Aqua","MODIS",76,6.2,315.4,11.1,"D",0,2004,9,31.6843395233154,19.4958686828613,46.3855819702148
"781",781,338.4,1,1,"2004-09-25",1107,"Aqua","MODIS",67,6.2,313.8,19.1,"D",0,2004,9,27.9641036987305,16.9231815338135,96.1472854614258
"782",782,341.5,1.1,1,"2004-09-25",1107,"Aqua","MODIS",82,6.2,317.3,20.3,"D",0,2004,9,29.3476009368896,18.1046924591064,78.9721527099609
"783",783,341.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",82,6.2,316.6,19.5,"D",0,2004,9,29.3476009368896,18.1046924591064,78.9721527099609
"784",784,363.4,1.1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,318.3,73.4,"D",0,2004,9,29.3476009368896,18.1046924591064,78.9721527099609
"785",785,354.2,1.1,1,"2004-09-25",1107,"Aqua","MODIS",95,6.2,318.1,48.2,"D",0,2004,9,29.7702732086182,18.7066688537598,74.1016387939453
"786",786,346.5,1.1,1,"2004-09-25",1107,"Aqua","MODIS",88,6.2,316.3,28.9,"D",0,2004,9,29.3568859100342,18.126823425293,78.7536849975586
"787",787,358.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",98,6.2,315.9,60.3,"D",0,2004,9,29.2620582580566,18.4689540863037,76.8060684204102
"788",788,335.3,1.1,1,"2004-09-25",1107,"Aqua","MODIS",60,6.2,314.7,11.1,"D",0,2004,9,29.2620582580566,18.4689540863037,76.8060684204102
"789",789,340.4,1.1,1,"2004-09-25",1107,"Aqua","MODIS",81,6.2,316.3,18.3,"D",0,2004,9,29.3851585388184,18.1796798706055,78.5773239135742
"790",790,347.9,1.1,1,"2004-09-25",1107,"Aqua","MODIS",90,6.2,316.8,33.1,"D",0,2004,9,29.3851585388184,18.1796798706055,78.5773239135742
"791",791,352.8,1.1,1,"2004-09-25",1107,"Aqua","MODIS",94,6.2,318.8,44.2,"D",0,2004,9,29.8352336883545,18.9870872497559,72.0181045532227
"792",792,340.4,1.1,1,"2004-09-25",1107,"Aqua","MODIS",81,6.2,314.9,17.6,"D",0,2004,9,29.2141704559326,18.1769542694092,80.427619934082
"793",793,340.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",81,6.2,313.8,18.5,"D",0,2004,9,29.2141704559326,18.1769542694092,80.427619934082
"794",794,349.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",92,6.2,316.7,38.6,"D",0,2004,9,29.2141704559326,18.1769542694092,80.427619934082
"795",795,339.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",39,6.2,316.3,20.4,"D",0,2004,9,29.2141704559326,18.1769542694092,80.427619934082
"796",796,350.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",92,6.2,317,40.1,"D",0,2004,9,29.2141704559326,18.1769542694092,80.427619934082
"797",797,366.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,318.6,83.2,"D",0,2004,9,29.0354557037354,18.1790885925293,81.1474533081055
"798",798,338.3,1,1,"2004-09-25",1107,"Aqua","MODIS",72,6.2,316.5,12.7,"D",0,2004,9,29.1688175201416,17.7147159576416,81.1697616577148
"799",799,337.8,1,1,"2004-09-25",1107,"Aqua","MODIS",76,6.2,317.9,12.9,"D",0,2004,9,29.098539352417,17.7985591888428,81.7062301635742
"800",800,345.2,1,1,"2004-09-25",1107,"Aqua","MODIS",87,6.2,316.6,26.1,"D",0,2004,9,29.098539352417,17.7985591888428,81.7062301635742
"801",801,364.5,1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,303.2,75.7,"D",0,2004,9,28.8271350860596,17.7331295013428,82.4524917602539
"802",802,341.3,1,1,"2004-09-25",1107,"Aqua","MODIS",82,6.2,316.1,19.5,"D",0,2004,9,28.8271350860596,17.7331295013428,82.4524917602539
"803",803,337,1,1,"2004-09-25",1107,"Aqua","MODIS",49,6.2,315.9,11.9,"D",0,2004,9,29.1401481628418,17.9864063262939,80.5138931274414
"804",804,339,1,1,"2004-09-25",1107,"Aqua","MODIS",79,6.2,317.2,14.9,"D",0,2004,9,29.0049076080322,18.0658302307129,79.3607406616211
"805",805,344.4,1,1,"2004-09-25",1107,"Aqua","MODIS",87,6.2,317.1,27.3,"D",0,2004,9,29.6701545715332,19.0468883514404,75.6456985473633
"806",806,338.9,1,1,"2004-09-25",1107,"Aqua","MODIS",80,6.2,316,17.5,"D",0,2004,9,29.6701545715332,19.0468883514404,75.6456985473633
"807",807,332.7,1,1,"2004-09-25",1107,"Aqua","MODIS",79,6.2,309.7,18.3,"D",0,2004,9,24.7115936279297,9.66943645477295,48.3301086425781
"808",808,328.1,1,1,"2004-09-25",1107,"Aqua","MODIS",43,6.2,299,14.3,"D",0,2004,9,24.7115936279297,9.66943645477295,48.3301086425781
"809",809,345.1,1,1,"2004-09-25",1107,"Aqua","MODIS",91,6.2,302.5,39.5,"D",0,2004,9,24.7115936279297,9.66943645477295,48.3301086425781
"810",810,342.4,1,1,"2004-09-25",1107,"Aqua","MODIS",89,6.2,305.4,34.1,"D",0,2004,9,24.7115936279297,9.66943645477295,48.3301086425781
"811",811,350.3,1,1,"2004-09-25",1107,"Aqua","MODIS",71,6.2,303.4,51.1,"D",0,2004,9,24.4844074249268,9.42929935455322,52.1483535766602
"812",812,398.2,1,1,"2004-09-25",1107,"Aqua","MODIS",94,6.2,310.6,229.8,"D",0,2004,9,24.4844074249268,9.42929935455322,52.1483535766602
"813",813,349.4,1.1,1,"2004-09-25",1107,"Aqua","MODIS",91,6.2,316.7,39.5,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"814",814,339.5,1.1,1,"2004-09-25",1107,"Aqua","MODIS",79,6.2,314.9,21,"D",0,2004,9,30.7792015075684,19.8120040893555,65.0796203613281
"815",815,373,1.1,1,"2004-09-25",1107,"Aqua","MODIS",100,6.2,318.3,109.7,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"816",816,341.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",77,6.2,317,20.9,"D",0,2004,9,30.8942184448242,19.7180576324463,66.0924072265625
"817",817,337.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",76,6.2,312,18.9,"D",0,2004,9,30.518856048584,19.7575531005859,65.2217864990234
"818",818,347.2,1.1,1,"2004-09-25",1107,"Aqua","MODIS",84,6.2,313.4,37.5,"D",0,2004,9,30.518856048584,19.7575531005859,65.2217864990234
"819",819,339.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",71,6.2,316,16.3,"D",0,2004,9,30.6575813293457,19.5073528289795,67.1925354003906
"820",820,339.6,1.1,1,"2004-09-25",1107,"Aqua","MODIS",77,6.2,315.9,14.2,"D",0,2004,9,30.4484062194824,19.2572193145752,69.1302871704102
"821",821,352.8,1.1,1,"2004-09-25",1107,"Aqua","MODIS",94,6.2,313.3,51,"D",0,2004,9,30.518856048584,19.7575531005859,65.2217864990234
"822",822,334,1.1,1,"2004-09-25",1107,"Aqua","MODIS",53,6.2,313.6,12.9,"D",0,2004,9,30.518856048584,19.7575531005859,65.2217864990234
"823",823,340.1,1.1,1,"2004-09-25",1107,"Aqua","MODIS",65,6.2,315.4,19.1,"D",0,2004,9,30.6575813293457,19.5073528289795,67.1925354003906
"824",824,345.7,1.1,1,"2004-09-25",1107,"Aqua","MODIS",88,6.2,317.6,26.5,"D",0,2004,9,29.8352336883545,18.9870872497559,72.0181045532227
"825",825,343,1.1,1,"2004-09-25",1107,"Aqua","MODIS",83,6.2,316.5,19.7,"D",0,2004,9,30.4484062194824,19.2572193145752,69.1302871704102
"826",826,346.8,1.1,1,"2004-09-25",1107,"Aqua","MODIS",89,6.2,313,35.5,"D",0,2004,9,30.1185073852539,19.6391010284424,65.3639526367188
