"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"663",663,337.7,1,1,"2005-03-31",1046,"Aqua","MODIS",79,6.2,306,24,"D",0,2005,3,30.3178119659424,23.4029178619385,150.785095214844
"664",664,347.1,1,1,"2005-03-31",1046,"Aqua","MODIS",92,6.2,304.4,41.5,"D",0,2005,3,NA,23.601936340332,156.634887695312
"665",665,327.1,1,1,"2005-03-31",1046,"Aqua","MODIS",34,6.2,303.8,11.9,"D",0,2005,3,30.6758975982666,23.0964450836182,109.097152709961
"666",666,376.3,1,1,"2005-03-31",1046,"Aqua","MODIS",100,6.2,310.6,124.9,"D",0,2005,3,NA,23.601936340332,156.634887695312
"667",667,377,1,1,"2005-03-31",1046,"Aqua","MODIS",100,6.2,307.1,129.9,"D",0,2005,3,NA,23.6771755218506,150.981262207031
"668",668,330,1.1,1,"2005-03-31",1046,"Aqua","MODIS",74,6.2,304.3,17.3,"D",0,2005,3,29.2121677398682,21.034740447998,64.4685211181641
"669",669,335.9,1.1,1,"2005-03-31",1046,"Aqua","MODIS",79,6.2,308.5,18,"D",0,2005,3,30.0600566864014,21.6322269439697,75.8517379760742
"670",670,335.5,1.1,1,"2005-03-31",1046,"Aqua","MODIS",82,6.2,309.1,16.4,"D",0,2005,3,30.0600566864014,21.6322269439697,75.8517379760742
"671",671,404.3,1,1,"2005-03-31",1046,"Aqua","MODIS",94,6.2,310.4,269.7,"D",0,2005,3,NA,23.750415802002,149.271667480469
"672",672,345.1,1,1,"2005-03-31",1046,"Aqua","MODIS",86,6.2,305,37.5,"D",0,2005,3,NA,23.6359729766846,143.786544799805
"673",673,337.5,1.1,1,"2005-03-31",1046,"Aqua","MODIS",84,6.2,303.1,26.9,"D",0,2005,3,28.7739448547363,20.5083160400391,66.2059020996094
"674",674,336.5,1.5,1.2,"2005-03-31",1047,"Aqua","MODIS",82,6.2,315.9,35.5,"D",0,2005,3,27.0948085784912,13.6857042312622,35.4485740661621
"675",675,339.6,2,1.4,"2005-03-31",1047,"Aqua","MODIS",82,6.2,299.8,101.2,"D",0,2005,3,20.0885391235352,9.11453247070312,103.333137512207
"676",676,332.3,1.5,1.2,"2005-03-31",1047,"Aqua","MODIS",77,6.2,317.6,26,"D",0,2005,3,27.0948085784912,13.6857042312622,35.4485740661621
"677",677,333.1,1.3,1.1,"2005-03-31",1047,"Aqua","MODIS",78,6.2,317.1,14.5,"D",0,2005,3,27.6203594207764,15.184154510498,5.71383094787598
"678",678,326.3,1.4,1.2,"2005-03-31",1047,"Aqua","MODIS",74,6.2,310.4,14.7,"D",0,2005,3,26.1817665100098,15.5895147323608,3.17118692398071
"679",679,381.8,1.5,1.2,"2005-03-31",1047,"Aqua","MODIS",100,6.2,318.2,267.8,"D",0,2005,3,27.0948085784912,13.6857042312622,35.4485740661621
"680",680,307.8,1.1,1,"2005-03-31",2015,"Terra","MODIS",73,6.2,286.3,11.5,"N",0,2005,3,24.7480716705322,12.332010269165,129.149185180664
