"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"666",666,325,2.1,1.4,"2002-09-26",737,"Terra","MODIS",73,6.2,306.4,25.2,"D",0,2002,9,23.4781837463379,16.0714206695557,204.925598144531
"667",667,326.4,3.1,1.7,"2002-09-26",1029,"Aqua","MODIS",74,6.2,303.4,47.3,"D",0,2002,9,26.6104393005371,19.4364109039307,228.991317749023
"668",668,329.8,3,1.6,"2002-09-26",1029,"Aqua","MODIS",77,6.2,304.1,64.2,"D",0,2002,9,25.5481452941895,18.2836360931396,251.68229675293
"669",669,322.6,2.9,1.6,"2002-09-26",1029,"Aqua","MODIS",64,6.2,302.2,35,"D",0,2002,9,25.5245246887207,18.4690532684326,239.981079101562
"670",670,329.7,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",77,6.2,305,66.8,"D",0,2002,9,27.6237831115723,20.0874423980713,229.393524169922
"671",671,325.9,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",66,6.2,305,37,"D",0,2002,9,26.243989944458,18.6807498931885,216.826965332031
"672",672,322.3,2.9,1.6,"2002-09-26",1029,"Aqua","MODIS",58,6.2,302.3,32,"D",0,2002,9,25.193531036377,17.8628711700439,241.109146118164
"673",673,322.4,2.9,1.6,"2002-09-26",1029,"Aqua","MODIS",57,6.2,304,25.7,"D",0,2002,9,26.5364265441895,19.0775108337402,228.649353027344
"674",674,321.3,2.9,1.6,"2002-09-26",1029,"Aqua","MODIS",59,6.2,302.6,28.7,"D",0,2002,9,25.193531036377,17.8628711700439,241.109146118164
"675",675,327.6,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",76,6.2,304.9,40.9,"D",0,2002,9,27.2387828826904,19.6271839141846,202.830093383789
"676",676,328.7,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",77,6.2,305.7,47,"D",0,2002,9,27.2680950164795,19.5670680999756,201.353271484375
"677",677,324.6,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",52,6.2,305,31.3,"D",0,2002,9,26.243989944458,18.6807498931885,216.826965332031
"678",678,325.4,2.8,1.6,"2002-09-26",1029,"Aqua","MODIS",65,6.2,305.9,34.2,"D",0,2002,9,26.3158435821533,18.660493850708,214.956466674805
"679",679,320.1,4.7,2,"2002-09-26",1029,"Aqua","MODIS",49,6.2,301.6,59.8,"D",0,2002,9,22.5147094726562,11.4895801544189,264.924438476562
"680",680,323.6,4.7,2,"2002-09-26",1029,"Aqua","MODIS",67,6.2,301.7,92.9,"D",0,2002,9,22.7588844299316,11.641489982605,264.332244873047
"681",681,325.3,3.2,1.7,"2002-09-26",1029,"Aqua","MODIS",72,6.2,305.2,36.6,"D",0,2002,9,26.0010814666748,18.6720733642578,236.10823059082
"682",682,327,3,1.7,"2002-09-26",1029,"Aqua","MODIS",74,6.2,301.2,55.1,"D",0,2002,9,26.5115756988525,19.6268558502197,230.468444824219
"683",683,325.8,3.2,1.7,"2002-09-26",1029,"Aqua","MODIS",72,6.2,306,42.4,"D",0,2002,9,26.0010814666748,18.6720733642578,236.10823059082
"684",684,321.1,3,1.7,"2002-09-26",1029,"Aqua","MODIS",46,6.2,301,25.7,"D",0,2002,9,26.7682266235352,20.160177230835,252.5126953125
"685",685,320.3,3.2,1.7,"2002-09-26",1030,"Aqua","MODIS",35,6.2,299.4,38.2,"D",0,2002,9,23.8309116363525,16.3470478057861,221.36767578125
"686",686,327,3.1,1.7,"2002-09-26",1030,"Aqua","MODIS",39,6.2,300.1,88.9,"D",0,2002,9,25.3642177581787,16.6530818939209,207.166290283203
"687",687,327.1,3.1,1.7,"2002-09-26",1030,"Aqua","MODIS",34,6.2,299.9,86.8,"D",0,2002,9,22.3355197906494,14.276593208313,223.164184570312
"688",688,330.9,2.3,1.5,"2002-09-26",1030,"Aqua","MODIS",66,6.2,299.7,41.8,"D",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"689",689,327,2.9,1.6,"2002-09-26",1030,"Aqua","MODIS",42,6.2,307,30.5,"D",0,2002,9,28.2781028747559,19.7378463745117,178.311233520508
"690",690,330.6,2.9,1.6,"2002-09-26",1030,"Aqua","MODIS",62,6.2,308.7,53,"D",0,2002,9,28.2781028747559,19.7378463745117,178.311233520508
"691",691,323.9,2.7,1.6,"2002-09-26",1030,"Aqua","MODIS",67,6.2,305.3,29.1,"D",0,2002,9,27.425121307373,19.8741588592529,192.015655517578
"692",692,328.8,2.8,1.6,"2002-09-26",1030,"Aqua","MODIS",73,6.2,305.5,54.8,"D",0,2002,9,27.2787685394287,17.1452522277832,246.384735107422
"693",693,325.5,2.8,1.6,"2002-09-26",1030,"Aqua","MODIS",67,6.2,305,39.9,"D",0,2002,9,27.2787685394287,17.1452522277832,246.384735107422
"694",694,332.6,2.3,1.5,"2002-09-26",1030,"Aqua","MODIS",78,6.2,301.5,52.4,"D",0,2002,9,31.5889663696289,23.0472602844238,82.8183288574219
"695",695,325.8,3,1.7,"2002-09-26",1030,"Aqua","MODIS",42,6.2,305.6,44.6,"D",0,2002,9,26.6617202758789,18.7122974395752,202.99836730957
"696",696,302.1,1,1,"2002-09-26",1958,"Terra","MODIS",47,6.2,292,3.6,"N",0,2002,9,26.4663715362549,18.0549488067627,218.140747070312
"697",697,324.8,1,1,"2002-09-26",1958,"Terra","MODIS",100,6.2,295.4,20.9,"N",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"698",698,308.8,1,1,"2002-09-26",1958,"Terra","MODIS",71,6.2,294.9,6,"N",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"699",699,303,1.3,1.1,"2002-09-26",1958,"Terra","MODIS",53,6.2,288.6,8.4,"N",0,2002,9,23.4597606658936,13.5145034790039,344.236053466797
"700",700,307.3,1.1,1,"2002-09-26",2251,"Aqua","MODIS",71,6.2,293.1,6.9,"N",0,2002,9,31.5427551269531,22.9308586120605,85.1928100585938
"701",701,313.8,1.1,1,"2002-09-26",2251,"Aqua","MODIS",88,6.2,293.6,12,"N",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"702",702,303.3,1.1,1,"2002-09-26",2251,"Aqua","MODIS",29,6.2,293,3.9,"N",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"703",703,333.3,2.1,1.4,"2002-09-27",819,"Terra","MODIS",80,6.2,302.8,50.9,"D",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"704",704,325.9,1.1,1,"2002-09-27",819,"Terra","MODIS",75,6.2,301.9,18,"D",0,2002,9,27.4265213012695,17.0439548492432,286.983581542969
"705",705,322.5,1.3,1.1,"2002-09-27",820,"Terra","MODIS",34,6.2,309,10.3,"D",0,2002,9,21.8748092651367,12.8148145675659,247.918548583984
"706",706,320.5,1.3,1.1,"2002-09-27",820,"Terra","MODIS",32,6.2,306.7,8.1,"D",0,2002,9,21.9461898803711,11.2498512268066,266.701019287109
"707",707,317,1.4,1.2,"2002-09-27",820,"Terra","MODIS",53,6.2,293.2,18.6,"D",0,2002,9,16.3432521820068,8.2623233795166,186.03532409668
"708",708,326.3,1.6,1.2,"2002-09-27",820,"Terra","MODIS",67,6.2,311.4,17.7,"D",0,2002,9,23.8006248474121,15.0797643661499,136.420074462891
"709",709,327.7,1.3,1.1,"2002-09-27",1111,"Aqua","MODIS",70,6.2,303.1,23.2,"D",0,2002,9,28.1033153533936,24.1805763244629,118.296905517578
"710",710,333.3,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",69,6.2,313.6,16.2,"D",0,2002,9,27.2348442077637,19.6792297363281,229.195388793945
"711",711,334,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",71,6.2,313.4,16.2,"D",0,2002,9,26.8051128387451,19.2952651977539,237.099533081055
"712",712,334,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",71,6.2,313.9,16.5,"D",0,2002,9,27.216423034668,19.3422470092773,234.034164428711
"713",713,328.8,1,1,"2002-09-27",1112,"Aqua","MODIS",62,6.2,312.9,8.8,"D",0,2002,9,22.7332077026367,13.7159442901611,258.485565185547
"714",714,328.3,1.8,1.3,"2002-09-27",1112,"Aqua","MODIS",73,6.2,298.1,40.4,"D",0,2002,9,28.5257816314697,24.6617832183838,92.2129898071289
"715",715,331.2,1,1,"2002-09-27",1112,"Aqua","MODIS",57,6.2,314.1,10.6,"D",0,2002,9,27.9388866424561,20.1728649139404,128.973022460938
"716",716,339.8,1,1,"2002-09-27",1112,"Aqua","MODIS",84,6.2,314.1,24.7,"D",0,2002,9,22.7332077026367,13.7159442901611,258.485565185547
"717",717,333.2,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,316.9,9.4,"D",0,2002,9,26.233097076416,16.9406642913818,181.336791992188
"718",718,351.1,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",94,6.2,316.9,48.2,"D",0,2002,9,25.8918781280518,16.7954788208008,177.169036865234
"719",719,338.1,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,315.1,18.3,"D",0,2002,9,25.8183860778809,16.7171039581299,173.992553710938
"720",720,352.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",95,6.2,317.8,57.2,"D",0,2002,9,28.6178855895996,19.8931579589844,175.748184204102
"721",721,341.9,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",85,6.2,315,30.6,"D",0,2002,9,28.1851024627686,19.3588581085205,187.137420654297
"722",722,339.1,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,314.4,21.5,"D",0,2002,9,28.024097442627,19.0718688964844,193.691925048828
"723",723,336.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",77,6.2,315.9,15.3,"D",0,2002,9,28.024097442627,19.0718688964844,193.691925048828
"724",724,332.7,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",60,6.2,312.2,17.2,"D",0,2002,9,28.3844738006592,20.3797702789307,167.457244873047
"725",725,330.6,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,310.2,14.2,"D",0,2002,9,28.3844738006592,20.3797702789307,167.457244873047
"726",726,341.3,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",85,6.2,315.8,27.1,"D",0,2002,9,29.3737049102783,20.7436141967773,158.867401123047
"727",727,333.1,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",65,6.2,313.4,10.2,"D",0,2002,9,29.3737049102783,20.7436141967773,158.867401123047
"728",728,335.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,316.3,17.6,"D",0,2002,9,29.6983833312988,20.9888896942139,154.375839233398
"729",729,334.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,314.5,15.8,"D",0,2002,9,29.5863189697266,21.0828380584717,152.150817871094
"730",730,338.9,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",83,6.2,316.2,20.9,"D",0,2002,9,29.3737049102783,20.7436141967773,158.867401123047
"731",731,362.1,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",100,6.2,315.5,101.6,"D",0,2002,9,27.425121307373,19.8741588592529,192.015655517578
"732",732,332.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",69,6.2,313.9,13.4,"D",0,2002,9,27.425121307373,19.8741588592529,192.015655517578
"733",733,334.2,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,311.7,20.4,"D",0,2002,9,27.1464500427246,19.9059238433838,201.620407104492
"734",734,342.7,1,1,"2002-09-27",1112,"Aqua","MODIS",85,6.2,313.6,30.6,"D",0,2002,9,21.6908378601074,13.7599782943726,190.175643920898
"735",735,336.2,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",77,6.2,313.9,21,"D",0,2002,9,26.243989944458,18.6807498931885,216.826965332031
"736",736,338.4,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,314.4,26.5,"D",0,2002,9,26.243989944458,18.6807498931885,216.826965332031
"737",737,333.6,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,315.8,11.7,"D",0,2002,9,26.9636192321777,19.1018905639648,208.777252197266
"738",738,339.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",76,6.2,308.6,34.9,"D",0,2002,9,25.4859676361084,19.1031837463379,265.35205078125
"739",739,341.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",82,6.2,309.3,41.6,"D",0,2002,9,25.4859676361084,19.1031837463379,265.35205078125
"740",740,335.7,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,312.5,20.7,"D",0,2002,9,23.5179290771484,16.3306350708008,208.339050292969
"741",741,335.4,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",72,6.2,314.8,20.8,"D",0,2002,9,23.5179290771484,16.3306350708008,208.339050292969
"742",742,338.8,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",79,6.2,312.1,25.6,"D",0,2002,9,24.1296672821045,16.8595428466797,189.743698120117
"743",743,331.9,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",68,6.2,309.6,17.5,"D",0,2002,9,27.8056735992432,21.4451503753662,269.28271484375
"744",744,338.6,1,1,"2002-09-27",1112,"Aqua","MODIS",80,6.2,321.5,12.9,"D",0,2002,9,28.0993785858154,19.4347305297852,124.865005493164
"745",745,328,1,1,"2002-09-27",1112,"Aqua","MODIS",45,6.2,307.3,19.4,"D",0,2002,9,24.1990127563477,16.4335842132568,192.175399780273
"746",746,327,1,1,"2002-09-27",1112,"Aqua","MODIS",42,6.2,305.6,18.9,"D",0,2002,9,21.7062072753906,14.1180839538574,212.770904541016
"747",747,333.5,1,1,"2002-09-27",1112,"Aqua","MODIS",71,6.2,313.8,14.6,"D",0,2002,9,24.7482357025146,14.8233613967896,176.852661132812
"748",748,327.4,1,1,"2002-09-27",1112,"Aqua","MODIS",52,6.2,309.4,10.6,"D",0,2002,9,20.8161964416504,11.0229997634888,173.647689819336
"749",749,336.7,1,1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,310.2,21.2,"D",0,2002,9,22.0655727386475,11.220666885376,213.488159179688
"750",750,355.9,1,1,"2002-09-27",1112,"Aqua","MODIS",97,6.2,311.9,62,"D",0,2002,9,21.2215461730957,10.9436111450195,193.573471069336
"751",751,333.4,1,1,"2002-09-27",1112,"Aqua","MODIS",49,6.2,314.4,13.1,"D",0,2002,9,19.9525108337402,10.1577701568604,172.396743774414
"752",752,326.2,1,1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,311.3,8.4,"D",0,2002,9,21.6155109405518,10.9870557785034,205.206192016602
"753",753,331.7,1,1,"2002-09-27",1112,"Aqua","MODIS",42,6.2,312.2,12,"D",0,2002,9,19.9525108337402,10.1577701568604,172.396743774414
"754",754,380.3,1,1,"2002-09-27",1112,"Aqua","MODIS",100,6.2,320.4,141.4,"D",0,2002,9,19.9525108337402,10.1577701568604,172.396743774414
"755",755,346,1,1,"2002-09-27",1112,"Aqua","MODIS",89,6.2,314.8,33.5,"D",0,2002,9,21.2137680053711,10.6626176834106,155.434509277344
"756",756,337.1,1,1,"2002-09-27",1112,"Aqua","MODIS",82,6.2,314.1,17.7,"D",0,2002,9,21.7015399932861,11.4691591262817,141.821273803711
"757",757,340.8,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",83,6.2,309.7,34.9,"D",0,2002,9,25.754280090332,19.4076766967773,266.596984863281
"758",758,352.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",94,6.2,314.5,61.3,"D",0,2002,9,26.8248500823975,20.2058849334717,257.299011230469
"759",759,333.2,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",69,6.2,312.5,15.4,"D",0,2002,9,26.8248500823975,20.2058849334717,257.299011230469
"760",760,334.6,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,313.2,16,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"761",761,334.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",67,6.2,312.1,16.1,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"762",762,356.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",97,6.2,312.9,74.5,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"763",763,332.3,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",41,6.2,309.9,13.9,"D",0,2002,9,26.5107669830322,19.8448009490967,261.791290283203
"764",764,352.1,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",94,6.2,310.2,65.9,"D",0,2002,9,25.754280090332,19.4076766967773,266.596984863281
"765",765,331.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",65,6.2,311.5,16.7,"D",0,2002,9,24.4843349456787,17.4763660430908,252.302230834961
"766",766,335.6,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",74,6.2,312.3,24.8,"D",0,2002,9,24.4843349456787,17.4763660430908,252.302230834961
"767",767,344.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",87,6.2,313.5,42.8,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"768",768,335.1,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",67,6.2,309.4,20.5,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"769",769,332.1,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,311.8,17.3,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"770",770,354.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",96,6.2,312.5,72.9,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"771",771,328.8,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",47,6.2,310.5,12.5,"D",0,2002,9,24.8197631835938,18.3382186889648,265.089202880859
"772",772,329.6,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",54,6.2,308.8,13.8,"D",0,2002,9,24.7713603973389,18.0743503570557,261.511901855469
"773",773,368.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",100,6.2,311.1,129.7,"D",0,2002,9,25.2679767608643,18.7281188964844,256.61279296875
"774",774,329.3,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",57,6.2,310.7,13.5,"D",0,2002,9,27.7323513031006,21.2118225097656,267.759033203125
"775",775,328.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",44,6.2,309.9,12.4,"D",0,2002,9,25.5094165802002,18.6747341156006,271.445281982422
"776",776,338.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",80,6.2,312.6,30.5,"D",0,2002,9,26.4660720825195,19.6641044616699,265.407196044922
"777",777,331.9,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,311.8,16.4,"D",0,2002,9,26.4660720825195,19.6641044616699,265.407196044922
"778",778,330.4,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",46,6.2,312.6,14.1,"D",0,2002,9,26.4660720825195,19.6641044616699,265.407196044922
"779",779,333,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",67,6.2,312.9,16.6,"D",0,2002,9,26.855676651001,19.9522304534912,258.235015869141
"780",780,328,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",36,6.2,309.8,10,"D",0,2002,9,26.6007957458496,19.5904140472412,261.623901367188
"781",781,328.1,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",44,6.2,308.5,11.6,"D",0,2002,9,26.949764251709,20.170295715332,260.233184814453
"782",782,335,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",74,6.2,311,22.2,"D",0,2002,9,26.6267948150635,19.8492889404297,263.315765380859
"783",783,328.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",28,6.2,310.1,10.6,"D",0,2002,9,26.6267948150635,19.8492889404297,263.315765380859
"784",784,340.3,1.1,1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,315.1,24.2,"D",0,2002,9,22.353178024292,14.9606323242188,157.986633300781
"785",785,345.8,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",89,6.2,313.9,46.5,"D",0,2002,9,27.097469329834,19.6072998046875,210.485458374023
"786",786,334.2,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",75,6.2,315.2,13.5,"D",0,2002,9,27.03879737854,19.4217224121094,197.565093994141
"787",787,334.2,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",75,6.2,315.6,12.9,"D",0,2002,9,27.3470706939697,19.4785938262939,196.926040649414
"788",788,334.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",34,6.2,309.3,24.9,"D",0,2002,9,26.4261894226074,19.0167217254639,213.279479980469
"789",789,331.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",69,6.2,313.9,11.4,"D",0,2002,9,25.1677017211914,17.682445526123,238.908142089844
"790",790,337.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",80,6.2,313.2,24.4,"D",0,2002,9,25.2922058105469,17.7190189361572,238.208908081055
"791",791,333.9,1,1,"2002-09-27",1112,"Aqua","MODIS",57,6.2,313,15.3,"D",0,2002,9,22.354923248291,12.5248861312866,311.283905029297
"792",792,338.8,1,1,"2002-09-27",1112,"Aqua","MODIS",65,6.2,314.9,21.5,"D",0,2002,9,22.354923248291,12.5248861312866,311.283905029297
"793",793,342.1,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",85,6.2,316.8,30.6,"D",0,2002,9,25.4184188842773,17.487434387207,200.302688598633
"794",794,339.8,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",82,6.2,314.9,26.4,"D",0,2002,9,25.4184188842773,17.487434387207,200.302688598633
"795",795,349.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",92,6.2,314.4,49.1,"D",0,2002,9,25.874849319458,18.0054664611816,206.486541748047
"796",796,331.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",66,6.2,314.2,12.3,"D",0,2002,9,25.6111297607422,17.9611015319824,235.175048828125
"797",797,346.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",89,6.2,313.1,47.3,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
"798",798,339,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,313.5,28.2,"D",0,2002,9,25.4272689819336,18.0744075775146,236.707656860352
"799",799,336.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",78,6.2,310,25.7,"D",0,2002,9,25.0066204071045,17.88840675354,242.758728027344
"800",800,329.6,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",58,6.2,310.8,10.9,"D",0,2002,9,25.237756729126,17.8494148254395,241.409072875977
"801",801,330.4,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,312.9,11.2,"D",0,2002,9,26.48681640625,19.0044651031494,225.184951782227
"802",802,328.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",45,6.2,310.2,9,"D",0,2002,9,25.7021732330322,18.4416675567627,236.263046264648
"803",803,339,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,311.5,29,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"804",804,344.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",88,6.2,312,42.7,"D",0,2002,9,25.1652584075928,17.7244453430176,241.310562133789
"805",805,346,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",89,6.2,313.1,45.7,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"806",806,354,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",96,6.2,314.4,69.6,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"807",807,331.5,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",66,6.2,311.7,14.9,"D",0,2002,9,28.037467956543,21.418004989624,263.04931640625
"808",808,333.2,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",70,6.2,310.2,17.4,"D",0,2002,9,28.037467956543,21.418004989624,263.04931640625
"809",809,330.1,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",61,6.2,309.3,14.6,"D",0,2002,9,27.8056735992432,21.4451503753662,269.28271484375
"810",810,344.6,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",88,6.2,311.7,44.1,"D",0,2002,9,28.037467956543,21.418004989624,263.04931640625
"811",811,331.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,311.1,12.2,"D",0,2002,9,25.5481452941895,18.2836360931396,251.68229675293
"812",812,338.4,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",79,6.2,313.7,25.6,"D",0,2002,9,27.0511150360107,19.2701988220215,239.144134521484
"813",813,331.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",62,6.2,313.7,10.8,"D",0,2002,9,27.0511150360107,19.2701988220215,239.144134521484
"814",814,347.2,1.3,1.1,"2002-09-27",1112,"Aqua","MODIS",90,6.2,314.3,46.6,"D",0,2002,9,27.0511150360107,19.2701988220215,239.144134521484
"815",815,329.7,1,1,"2002-09-27",1112,"Aqua","MODIS",76,6.2,303.1,20.3,"D",0,2002,9,17.4878673553467,8.7435245513916,169.539138793945
"816",816,336.3,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",76,6.2,313.6,19.7,"D",0,2002,9,27.0511150360107,19.2701988220215,239.144134521484
"817",817,336.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",77,6.2,311.3,23.1,"D",0,2002,9,27.304220199585,20.9439601898193,256.637786865234
"818",818,331.4,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,309.2,14.8,"D",0,2002,9,26.3754978179932,20.0704898834229,260.449981689453
"819",819,327.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",22,6.2,308.4,10.8,"D",0,2002,9,26.3754978179932,20.0704898834229,260.449981689453
"820",820,331.2,1.1,1,"2002-09-27",1112,"Aqua","MODIS",48,6.2,313.3,10.2,"D",0,2002,9,22.353178024292,14.9606323242188,157.986633300781
"821",821,332.2,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",71,6.2,313.2,12.4,"D",0,2002,9,25.3889942169189,17.551155090332,217.84977722168
"822",822,332.2,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",73,6.2,313.2,11.6,"D",0,2002,9,26.476469039917,18.2069053649902,216.657028198242
"823",823,334.9,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",75,6.2,315.1,15.5,"D",0,2002,9,25.7109241485596,17.2068614959717,268.343536376953
"824",824,333.3,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",55,6.2,314.2,12,"D",0,2002,9,25.7109241485596,17.2068614959717,268.343536376953
"825",825,330.1,1,1,"2002-09-27",1112,"Aqua","MODIS",61,6.2,313.2,12.1,"D",0,2002,9,21.8174781799316,11.0345001220703,223.211044311523
"826",826,327.5,1,1,"2002-09-27",1112,"Aqua","MODIS",40,6.2,308.9,8.7,"D",0,2002,9,21.8174781799316,11.0345001220703,223.211044311523
"827",827,330.8,1,1,"2002-09-27",1112,"Aqua","MODIS",75,6.2,310.3,14,"D",0,2002,9,21.9781970977783,11.2443161010742,243.895050048828
"828",828,339.3,1,1,"2002-09-27",1112,"Aqua","MODIS",85,6.2,313,22.6,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
"829",829,345.6,1,1,"2002-09-27",1112,"Aqua","MODIS",91,6.2,315.6,33.6,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
"830",830,329.8,1,1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,313,9.6,"D",0,2002,9,22.2185363769531,11.3016700744629,265.516632080078
