"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"668",668,321.9,2.1,1.4,"2008-03-18",1031,"Aqua","MODIS",25,6.2,297.8,23.7,"D",0,2008,3,31.3505821228027,22.0539054870605,83.7402801513672
"669",669,315.3,1,1,"2008-03-18",1956,"Terra","MODIS",91,6.2,289.9,14.7,"N",0,2008,3,27.9777774810791,13.6745357513428,10.3861255645752
"670",670,321.1,1,1,"2008-03-18",1956,"Terra","MODIS",100,6.2,290.5,20.5,"N",0,2008,3,27.9777774810791,13.6745357513428,10.3861255645752
"671",671,300.3,1.7,1.3,"2008-03-18",2253,"Aqua","MODIS",17,6.2,288.7,9.8,"N",0,2008,3,28.2106781005859,13.6140766143799,81.360221862793
"672",672,339.4,1.2,1.1,"2008-03-19",818,"Terra","MODIS",89,6.2,303.2,39,"D",0,2008,3,28.4447116851807,14.0093984603882,110.904251098633
"673",673,327.7,1.2,1.1,"2008-03-19",818,"Terra","MODIS",60,6.2,304.8,18.8,"D",0,2008,3,29.2116107940674,14.5960712432861,106.476570129395
"674",674,328.4,1.4,1.2,"2008-03-19",1113,"Aqua","MODIS",69,6.2,305.4,14.4,"D",0,2008,3,30.3892650604248,20.5047950744629,50.3323059082031
"675",675,331.2,1.6,1.2,"2008-03-19",1113,"Aqua","MODIS",72,6.2,307.4,20,"D",0,2008,3,29.9355449676514,19.9835815429688,85.6337203979492
"676",676,328.4,1.6,1.2,"2008-03-19",1113,"Aqua","MODIS",56,6.2,302.4,20.6,"D",0,2008,3,29.7638988494873,19.8824768066406,66.8182754516602
"677",677,346.7,1.5,1.2,"2008-03-19",1113,"Aqua","MODIS",90,6.2,304.4,76.4,"D",0,2008,3,29.7638988494873,19.8824768066406,66.8182754516602
"678",678,339.6,1.6,1.2,"2008-03-19",1113,"Aqua","MODIS",83,6.2,305.4,51.4,"D",0,2008,3,30.2197723388672,20.3052673339844,70.468017578125
"679",679,342.7,1.3,1.1,"2008-03-19",1113,"Aqua","MODIS",88,6.2,308.4,42.4,"D",0,2008,3,30.5078144073486,20.7678699493408,45.9168472290039
"680",680,327.3,1.4,1.2,"2008-03-19",1113,"Aqua","MODIS",54,6.2,305.1,11.8,"D",0,2008,3,30.3892650604248,20.5047950744629,50.3323059082031
"681",681,361.2,1.1,1,"2008-03-19",1114,"Aqua","MODIS",74,6.2,318.6,76.5,"D",0,2008,3,26.3611240386963,9.46082401275635,38.5728492736816
"682",682,330.6,1.2,1.1,"2008-03-19",1114,"Aqua","MODIS",72,6.2,304.3,21.8,"D",0,2008,3,29.2344970703125,15.9360399246216,2.47384333610535
"683",683,324.9,1.9,1.3,"2008-03-19",1114,"Aqua","MODIS",40,6.2,301.2,17.5,"D",0,2008,3,31.7304229736328,22.7750358581543,137.625564575195
"684",684,325.6,1,1,"2008-03-19",1114,"Aqua","MODIS",47,6.2,287.7,15.8,"D",0,2008,3,19.3621788024902,5.67518424987793,53.3936309814453
"685",685,326.5,1.9,1.3,"2008-03-19",1114,"Aqua","MODIS",54,6.2,300.7,22.9,"D",0,2008,3,31.6986656188965,22.7413311004639,134.188293457031
"686",686,328.9,1.9,1.3,"2008-03-19",1114,"Aqua","MODIS",69,6.2,301.2,34.1,"D",0,2008,3,31.744327545166,22.7397155761719,130.957611083984
"687",687,332,1,1,"2008-03-19",1114,"Aqua","MODIS",66,6.2,308.8,16.9,"D",0,2008,3,29.2116107940674,14.5960712432861,106.476570129395
"688",688,341.5,1,1,"2008-03-19",1114,"Aqua","MODIS",65,6.2,319,29.3,"D",0,2008,3,21.2116317749023,7.2487096786499,91.9331359863281
"689",689,333.7,1.6,1.2,"2008-03-19",1114,"Aqua","MODIS",74,6.2,303.9,39.7,"D",0,2008,3,30.4109554290771,20.709587097168,70.990592956543
"690",690,337.9,1.6,1.2,"2008-03-19",1114,"Aqua","MODIS",80,6.2,303.7,52.9,"D",0,2008,3,30.2513637542725,20.4394264221191,70.373405456543
"691",691,382.5,1.1,1,"2008-03-19",1114,"Aqua","MODIS",100,6.2,325.7,157.5,"D",0,2008,3,26.3611240386963,9.46082401275635,38.5728492736816
"692",692,327.5,1.8,1.3,"2008-03-19",1114,"Aqua","MODIS",64,6.2,296.2,34,"D",0,2008,3,31.7776165008545,22.5996036529541,110.560394287109
"693",693,328.1,1.8,1.3,"2008-03-19",1114,"Aqua","MODIS",65,6.2,298.2,35.4,"D",0,2008,3,31.7776165008545,22.5996036529541,110.560394287109
"694",694,327.7,1.6,1.3,"2008-03-19",1114,"Aqua","MODIS",39,6.2,304.4,21.8,"D",0,2008,3,31.5554103851318,21.9629344940186,79.466423034668
"695",695,314.7,3.3,1.7,"2008-03-20",1019,"Aqua","MODIS",55,6.2,270.4,47.7,"D",0,2008,3,31.6828002929688,22.9702987670898,174.450668334961
"696",696,331.1,1,1,"2008-03-21",805,"Terra","MODIS",82,6.2,303.2,19.5,"D",0,2008,3,26.4775409698486,12.4003229141235,94.853515625
"697",697,331.5,1,1,"2008-03-21",806,"Terra","MODIS",50,6.2,309.4,20.4,"D",0,2008,3,19.5569152832031,5.79489278793335,51.978832244873
"698",698,319.7,1.9,1.4,"2008-03-21",806,"Terra","MODIS",41,6.2,300.5,30.6,"D",0,2008,3,31.5463104248047,22.5555839538574,93.3672714233398
"699",699,311.7,1,1,"2008-03-21",806,"Terra","MODIS",0,6.2,285.7,8,"D",0,2008,3,17.472131729126,4.32272624969482,80.7542419433594
"700",700,325.5,1.8,1.3,"2008-03-21",806,"Terra","MODIS",65,6.2,292.7,43.1,"D",0,2008,3,32.1518096923828,22.3185348510742,75.432373046875
"701",701,338.2,1,1,"2008-03-21",806,"Terra","MODIS",88,6.2,303.9,29.3,"D",0,2008,3,29.0859756469727,14.559326171875,106.597625732422
"702",702,326.9,1.1,1,"2008-03-21",1101,"Aqua","MODIS",61,6.2,302.5,12.6,"D",0,2008,3,30.2197723388672,20.3052673339844,70.468017578125
"703",703,333.3,1.1,1,"2008-03-21",1101,"Aqua","MODIS",72,6.2,301.8,16.2,"D",0,2008,3,30.3136291503906,20.4736080169678,81.6841430664062
"704",704,347.9,1.1,1,"2008-03-21",1101,"Aqua","MODIS",93,6.2,307.2,42.4,"D",0,2008,3,30.3136291503906,20.4736080169678,81.6841430664062
"705",705,329.3,1.1,1,"2008-03-21",1101,"Aqua","MODIS",68,6.2,303.1,12.5,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"706",706,331,1.1,1,"2008-03-21",1101,"Aqua","MODIS",77,6.2,303.5,15.4,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"707",707,331.6,1,1,"2008-03-21",1101,"Aqua","MODIS",70,6.2,304.1,12.4,"D",0,2008,3,30.3892650604248,20.5047950744629,50.3323059082031
"708",708,328.6,1.1,1.1,"2008-03-21",1101,"Aqua","MODIS",71,6.2,303.6,8.5,"D",0,2008,3,31.7884922027588,22.922327041626,160.681945800781
"709",709,337.2,1,1,"2008-03-21",1101,"Aqua","MODIS",85,6.2,305.8,23.8,"D",0,2008,3,29.7654113769531,19.9286289215088,72.7803268432617
"710",710,342.8,1,1,"2008-03-21",1101,"Aqua","MODIS",90,6.2,305.6,32.9,"D",0,2008,3,29.7289199829102,19.9770393371582,70.2729721069336
"711",711,328.6,1.2,1.1,"2008-03-21",1101,"Aqua","MODIS",52,6.2,304.4,13.7,"D",0,2008,3,NA,23.1373138427734,157.322128295898
"712",712,330.1,1,1,"2008-03-21",1101,"Aqua","MODIS",76,6.2,304.7,17,"D",0,2008,3,29.9490871429443,19.9292049407959,52.9199562072754
"713",713,332.4,1.1,1,"2008-03-21",1101,"Aqua","MODIS",77,6.2,302.3,20.7,"D",0,2008,3,31.3505821228027,22.0539054870605,83.7402801513672
"714",714,330.9,1.1,1,"2008-03-21",1101,"Aqua","MODIS",67,6.2,301.9,16.6,"D",0,2008,3,31.3505821228027,22.0539054870605,83.7402801513672
"715",715,331.7,1.2,1.1,"2008-03-21",1102,"Aqua","MODIS",21,6.2,306.8,24.7,"D",0,2008,3,31.7137718200684,22.547887802124,91.2998962402344
"716",716,330.6,1.4,1.2,"2008-03-21",1102,"Aqua","MODIS",81,6.2,304.6,28.4,"D",0,2008,3,29.3619594573975,15.6249666213989,152.662963867188
"717",717,351.2,1.1,1,"2008-03-21",1102,"Aqua","MODIS",83,6.2,295.9,66.2,"D",0,2008,3,17.472131729126,4.32272624969482,80.7542419433594
"718",718,346.5,1.1,1,"2008-03-21",1102,"Aqua","MODIS",83,6.2,297.1,53.8,"D",0,2008,3,17.472131729126,4.32272624969482,80.7542419433594
"719",719,423.7,1.1,1,"2008-03-21",1102,"Aqua","MODIS",100,6.2,318.4,467.4,"D",0,2008,3,17.472131729126,4.32272624969482,80.7542419433594
"720",720,331,1.4,1.2,"2008-03-21",1102,"Aqua","MODIS",81,6.2,302.8,30.1,"D",0,2008,3,29.4109153747559,15.5975522994995,152.936767578125
"721",721,368.5,1.1,1,"2008-03-21",1102,"Aqua","MODIS",100,6.2,304.3,117.4,"D",0,2008,3,17.472131729126,4.32272624969482,80.7542419433594
"722",722,301.8,2.2,1.4,"2008-03-21",2027,"Terra","MODIS",33,6.2,271.4,19.4,"N",0,2008,3,24.2844429016113,10.8501605987549,56.7845268249512
"723",723,313.8,2.1,1.4,"2008-03-21",2027,"Terra","MODIS",88,6.2,280.4,42.9,"N",0,2008,3,27.5183067321777,13.3658962249756,44.7476921081543
"724",724,327.3,3.3,1.7,"2008-03-22",711,"Terra","MODIS",57,6.2,293.5,109.7,"D",0,2008,3,31.6725215911865,22.8423538208008,142.28938293457
"725",725,315.9,3.2,1.7,"2008-03-22",711,"Terra","MODIS",42,6.2,294.4,39.3,"D",0,2008,3,32.257251739502,22.519287109375,78.0538711547852
"726",726,326.7,1,1,"2008-03-23",754,"Terra","MODIS",77,6.2,299.8,12.3,"D",0,2008,3,33.7073402404785,20.4063453674316,6.40627813339233
"727",727,330.3,2.5,1.5,"2008-03-25",741,"Terra","MODIS",83,6.2,303.3,65.7,"D",0,2008,3,24.8947219848633,10.0868301391602,76.6974639892578
"728",728,330.5,2.5,1.5,"2008-03-25",741,"Terra","MODIS",83,6.2,302.3,63.2,"D",0,2008,3,24.8947219848633,10.0868301391602,76.6974639892578
"729",729,337.2,1,1,"2008-03-25",742,"Terra","MODIS",83,6.2,299.9,24,"D",0,2008,3,31.6323642730713,22.7196750640869,142.036712646484
"730",730,336.2,1,1,"2008-03-25",742,"Terra","MODIS",82,6.2,300.5,21.9,"D",0,2008,3,31.6323642730713,22.7196750640869,142.036712646484
"731",731,326.1,2,1.4,"2008-03-25",1036,"Aqua","MODIS",76,6.2,297.3,33.2,"D",0,2008,3,30.3876037597656,20.3072090148926,50.8911895751953
"732",732,335,1.3,1.1,"2008-03-25",1037,"Aqua","MODIS",85,6.2,296.5,39.6,"D",0,2008,3,32.1180992126465,22.5094947814941,80.1532440185547
"733",733,329.8,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",78,6.2,302.6,22.5,"D",0,2008,3,31.6986560821533,22.5700511932373,129.25114440918
"734",734,331.8,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",68,6.2,297.5,34.4,"D",0,2008,3,NA,23.1210994720459,151.337554931641
"735",735,345.1,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",91,6.2,300.5,65.7,"D",0,2008,3,31.7704792022705,22.8555908203125,144.456848144531
"736",736,328.1,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",57,6.2,301.5,19.7,"D",0,2008,3,31.7704792022705,22.8555908203125,144.456848144531
"737",737,335.2,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",83,6.2,303.7,30.6,"D",0,2008,3,31.7755432128906,22.8026943206787,151.08723449707
"738",738,327.8,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",62,6.2,297.8,25.6,"D",0,2008,3,NA,23.1210994720459,151.337554931641
"739",739,329.5,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",76,6.2,302.4,13.7,"D",0,2008,3,31.7755432128906,22.8026943206787,151.08723449707
"740",740,331.5,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",79,6.2,305.3,20.1,"D",0,2008,3,31.5885772705078,22.6844081878662,152.66975402832
"741",741,332.6,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",78,6.2,306,23.1,"D",0,2008,3,31.5885772705078,22.6844081878662,152.66975402832
"742",742,329.6,1.7,1.3,"2008-03-25",1037,"Aqua","MODIS",67,6.2,299.8,30.6,"D",0,2008,3,29.9745864868164,20.1885948181152,84.4196853637695
"743",743,328.4,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",67,6.2,299.2,25.3,"D",0,2008,3,31.5858039855957,22.6846923828125,127.442558288574
"744",744,335.1,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",82,6.2,301.5,38.4,"D",0,2008,3,31.4979515075684,23.0722846984863,169.244903564453
"745",745,336.5,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",84,6.2,302.7,35.8,"D",0,2008,3,31.8054237365723,22.8489246368408,146.555618286133
"746",746,327,1.6,1.2,"2008-03-25",1037,"Aqua","MODIS",54,6.2,301.6,23.9,"D",0,2008,3,31.7088184356689,22.4061679840088,82.6544418334961
"747",747,336.1,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",83,6.2,301.2,39,"D",0,2008,3,31.6828002929688,22.9702987670898,174.450668334961
"748",748,326.9,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",73,6.2,300.4,23.5,"D",0,2008,3,31.5858039855957,22.6846923828125,127.442558288574
"749",749,328.1,1.4,1.2,"2008-03-25",1037,"Aqua","MODIS",48,6.2,292,24.9,"D",0,2008,3,31.4642696380615,22.9284381866455,143.941162109375
"750",750,338.8,1.5,1.2,"2008-03-25",1037,"Aqua","MODIS",86,6.2,303.3,38.3,"D",0,2008,3,31.7755432128906,22.8026943206787,151.08723449707
"751",751,331.7,2.7,1.6,"2008-03-25",1038,"Aqua","MODIS",49,6.2,307.1,40.4,"D",0,2008,3,35.0278930664062,19.6514472961426,10.9290046691895
"752",752,335.9,2.7,1.6,"2008-03-25",1038,"Aqua","MODIS",57,6.2,310.3,50.9,"D",0,2008,3,37.3634567260742,20.9407749176025,11.7609910964966
"753",753,331.5,2.7,1.6,"2008-03-25",1038,"Aqua","MODIS",48,6.2,306.7,33.2,"D",0,2008,3,37.3634567260742,20.9407749176025,11.7609910964966
"754",754,313.4,1.2,1.1,"2008-03-25",2003,"Terra","MODIS",84,6.2,295.6,13.3,"N",0,2008,3,35.0506134033203,21.5165538787842,NA
"755",755,313.2,1,1,"2008-03-25",2259,"Aqua","MODIS",85,6.2,295.1,9.5,"N",0,2008,3,35.0892562866211,21.6085357666016,NA
"756",756,336.7,1.4,1.2,"2008-03-26",824,"Terra","MODIS",88,6.2,299.9,47.8,"D",0,2008,3,29.330509185791,14.9939794540405,105.176689147949
"757",757,314.5,4.4,1.9,"2008-03-26",824,"Terra","MODIS",31,6.2,293.1,53.6,"D",0,2008,3,31.7634391784668,22.7091045379639,131.886535644531
"758",758,338.2,1.4,1.2,"2008-03-26",824,"Terra","MODIS",88,6.2,301.1,50.1,"D",0,2008,3,29.330509185791,14.9939794540405,105.176689147949
"759",759,327.8,1.4,1.2,"2008-03-26",824,"Terra","MODIS",81,6.2,300,27.8,"D",0,2008,3,29.330509185791,14.9939794540405,105.176689147949
"760",760,320.7,1.3,1.1,"2008-03-26",824,"Terra","MODIS",52,6.2,300.6,13.2,"D",0,2008,3,23.2645397186279,10.6364984512329,116.005737304688
"761",761,310.8,3.9,1.8,"2008-03-26",824,"Terra","MODIS",0,6.2,291.5,50.5,"D",0,2008,3,32.190128326416,22.4704303741455,84.0000686645508
"762",762,303.9,1,1,"2008-03-27",1951,"Terra","MODIS",57,6.2,285.7,4.6,"N",0,2008,3,35.2217178344727,21.5894756317139,NA
"763",763,314.4,2.4,1.5,"2008-03-28",812,"Terra","MODIS",50,6.2,291,21.1,"D",0,2008,3,31.9970722198486,22.7573184967041,131.125595092773
"764",764,322.9,1.2,1.1,"2008-03-28",1107,"Aqua","MODIS",32,6.2,297.4,7.3,"D",0,2008,3,29.9110660552979,19.9206981658936,60.4652976989746
"765",765,324.9,1.2,1.1,"2008-03-28",1107,"Aqua","MODIS",61,6.2,289.5,12.2,"D",0,2008,3,29.7289199829102,19.9770393371582,70.2729721069336
"766",766,326.1,1.2,1.1,"2008-03-28",1107,"Aqua","MODIS",65,6.2,299.3,11.6,"D",0,2008,3,30.2197723388672,20.3052673339844,70.468017578125
"767",767,332,1.2,1.1,"2008-03-28",1107,"Aqua","MODIS",78,6.2,293.9,23.1,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"768",768,323.7,1.2,1.1,"2008-03-28",1107,"Aqua","MODIS",56,6.2,293.8,9.7,"D",0,2008,3,29.7098236083984,19.8944702148438,75.5142974853516
"769",769,327.7,1.3,1.1,"2008-03-28",1108,"Aqua","MODIS",51,6.2,298.5,15.9,"D",0,2008,3,31.7918586730957,22.3468761444092,76.4804077148438
"770",770,325.9,1.3,1.1,"2008-03-28",1108,"Aqua","MODIS",39,6.2,298,10.8,"D",0,2008,3,31.7622890472412,22.4834480285645,91.1918029785156
"771",771,323.6,1,1,"2008-03-30",759,"Terra","MODIS",40,6.2,298.9,9.3,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"772",772,338,1,1,"2008-03-30",759,"Terra","MODIS",85,6.2,301.4,29.1,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"773",773,335.9,1,1,"2008-03-30",759,"Terra","MODIS",80,6.2,301.4,25.5,"D",0,2008,3,34.2813682556152,21.3603515625,NA
"774",774,312.4,1.3,1.1,"2008-03-30",800,"Terra","MODIS",15,6.2,294.2,9.4,"D",0,2008,3,29.9565944671631,20.1009483337402,71.3186492919922
"775",775,318.7,1.4,1.2,"2008-03-30",800,"Terra","MODIS",10,6.2,300.6,16.4,"D",0,2008,3,32.9693031311035,22.2159557342529,47.4311904907227
"776",776,326.4,1,1,"2008-03-30",1055,"Aqua","MODIS",54,6.2,291.4,18.2,"D",0,2008,3,30.2513637542725,20.4394264221191,70.373405456543
"777",777,326.2,1,1,"2008-03-30",1055,"Aqua","MODIS",74,6.2,303.8,13.2,"D",0,2008,3,NA,23.0725955963135,157.33430480957
"778",778,325.5,1,1,"2008-03-30",1055,"Aqua","MODIS",69,6.2,299.7,9.5,"D",0,2008,3,29.5550537109375,19.8439903259277,83.3383560180664
"779",779,318.8,1,1,"2008-03-30",1055,"Aqua","MODIS",28,6.2,299.4,6.8,"D",0,2008,3,NA,23.1210994720459,151.337554931641
"780",780,331.2,1,1,"2008-03-30",1055,"Aqua","MODIS",75,6.2,302.8,12.4,"D",0,2008,3,30.9495658874512,20.951976776123,80.7425231933594
"781",781,326.7,1,1,"2008-03-30",1055,"Aqua","MODIS",71,6.2,302.1,10,"D",0,2008,3,30.7926692962646,20.6906204223633,80.2430648803711
"782",782,331.4,1,1,"2008-03-30",1055,"Aqua","MODIS",70,6.2,304.5,15.8,"D",0,2008,3,NA,22.898380279541,162.972106933594
"783",783,321.5,1,1,"2008-03-30",1055,"Aqua","MODIS",26,6.2,296,6.7,"D",0,2008,3,29.7289199829102,19.9770393371582,70.2729721069336
"784",784,330.2,1,1,"2008-03-30",1056,"Aqua","MODIS",32,6.2,307.3,12.6,"D",0,2008,3,32.9786987304688,21.6834411621094,19.2278633117676
"785",785,341.4,1,1,"2008-03-30",1056,"Aqua","MODIS",86,6.2,304.5,32.3,"D",0,2008,3,34.136173248291,21.2355518341064,NA
"786",786,312.3,1.5,1.2,"2008-03-30",1057,"Aqua","MODIS",18,6.2,289.2,13,"D",0,2008,3,34.1711883544922,19.4259357452393,30.8046722412109
