"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"665",665,327,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",54,6.2,303.6,15.5,"D",0,2008,1,34.2478332519531,23.9621524810791,18.9846687316895
"666",666,322.8,1.2,1.1,"2008-01-28",1043,"Aqua","MODIS",11,6.2,302,10.5,"D",0,2008,1,34.2478332519531,23.9621524810791,18.9846687316895
"667",667,323.8,2.6,1.6,"2008-01-28",1044,"Aqua","MODIS",35,6.2,290,61.4,"D",0,2008,1,26.422327041626,10.5699586868286,24.5701961517334
"668",668,333.8,1.3,1.1,"2008-01-28",1044,"Aqua","MODIS",70,6.2,316.9,11.3,"D",0,2008,1,36.2291831970215,21.7957515716553,4.54808950424194
"669",669,336.9,1.7,1.3,"2008-01-28",1045,"Aqua","MODIS",64,6.2,315,42.7,"D",0,2008,1,32.4614791870117,18.1952381134033,29.6388053894043
"670",670,301.2,1,1,"2008-01-28",2009,"Terra","MODIS",39,6.2,282.7,7.1,"N",0,2008,1,26.5856781005859,11.2283754348755,32.2192611694336
"671",671,305.9,1,1,"2008-01-28",2009,"Terra","MODIS",66,6.2,289.3,7.6,"N",0,2008,1,31.3554782867432,16.6133327484131,57.7508316040039
"672",672,300.3,1,1,"2008-01-28",2009,"Terra","MODIS",24,6.2,289,4.5,"N",0,2008,1,31.3554782867432,16.6133327484131,57.7508316040039
"673",673,300.2,1.1,1,"2008-01-28",2009,"Terra","MODIS",21,6.2,288.7,4.6,"N",0,2008,1,26.700662612915,10.3801527023315,22.8351612091064
"674",674,321.7,1,1,"2008-01-28",2009,"Terra","MODIS",100,6.2,290.8,21,"N",0,2008,1,28.3383655548096,10.0467491149902,27.6792125701904
"675",675,304.7,1.2,1.1,"2008-01-28",2010,"Terra","MODIS",58,6.2,294.6,5.4,"N",0,2008,1,37.6267356872559,21.5371608734131,23.2269134521484
"676",676,309.4,1.1,1,"2008-01-28",2305,"Aqua","MODIS",77,6.2,279.9,14.4,"N",0,2008,1,24.7007141113281,8.85747623443604,36.8669166564941
"677",677,300.5,1.1,1,"2008-01-28",2305,"Aqua","MODIS",28,6.2,279.8,8.4,"N",0,2008,1,24.7007141113281,8.85747623443604,36.8669166564941
"678",678,311.2,1,1,"2008-01-28",2305,"Aqua","MODIS",82,6.2,280.9,15,"N",0,2008,1,25.038480758667,7.9174656867981,30.5977172851562
"679",679,323.7,2.2,1.4,"2008-01-29",829,"Terra","MODIS",52,6.2,307.7,26.3,"D",0,2008,1,32.4614791870117,18.1952381134033,29.6388053894043
"680",680,326.2,2.2,1.4,"2008-01-29",829,"Terra","MODIS",53,6.2,306.5,35.1,"D",0,2008,1,33.3646430969238,18.9296321868896,28.5500335693359
"681",681,324.5,2.2,1.4,"2008-01-29",829,"Terra","MODIS",50,6.2,306.4,31.6,"D",0,2008,1,33.3646430969238,18.9296321868896,28.5500335693359
"682",682,333.9,1.4,1.2,"2008-01-29",830,"Terra","MODIS",79,6.2,306.6,37.6,"D",0,2008,1,NA,19.8036441802979,10.6645669937134
"683",683,345.3,1.4,1.2,"2008-01-29",830,"Terra","MODIS",90,6.2,304.1,69.7,"D",0,2008,1,NA,19.8036441802979,10.6645669937134
"684",684,311.5,1.7,1.3,"2008-01-29",830,"Terra","MODIS",36,6.2,283.7,14.4,"D",0,2008,1,30.2279434204102,16.275541305542,51.4464454650879
"685",685,323.1,1.4,1.2,"2008-01-29",830,"Terra","MODIS",52,6.2,307.3,16,"D",0,2008,1,NA,19.8036441802979,10.6645669937134
"686",686,330.5,1.4,1.2,"2008-01-29",1127,"Aqua","MODIS",77,6.2,312.2,17.7,"D",0,2008,1,27.8935108184814,11.6237125396729,20.3601722717285
"687",687,329.4,1.3,1.1,"2008-01-29",1127,"Aqua","MODIS",38,6.2,309.9,16.4,"D",0,2008,1,NA,19.8036441802979,10.6645669937134
"688",688,320,2.1,1.4,"2008-01-30",1030,"Aqua","MODIS",41,6.2,298.5,20.2,"D",0,2008,1,33.9040069580078,23.2196578979492,21.9397220611572
"689",689,317.4,2,1.4,"2008-01-30",1030,"Aqua","MODIS",0,6.2,299.3,19.6,"D",0,2008,1,NA,NA,NA
"690",690,305.2,1.1,1,"2008-01-30",1956,"Terra","MODIS",64,6.2,293.8,4.8,"N",0,2008,1,36.5151557922363,22.8711051940918,22.1522579193115
"691",691,313.5,1.2,1.1,"2008-01-30",1958,"Terra","MODIS",87,6.2,294.6,12.7,"N",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"692",692,307.6,1.3,1.1,"2008-01-30",1958,"Terra","MODIS",8,6.2,291.4,9.2,"N",0,2008,1,NA,19.5924491882324,11.1321868896484
"693",693,314.5,1.3,1.1,"2008-01-30",1958,"Terra","MODIS",89,6.2,294.4,15.6,"N",0,2008,1,NA,19.8036441802979,10.6645669937134
"694",694,309.2,1.3,1.1,"2008-01-30",1958,"Terra","MODIS",41,6.2,292.1,11,"N",0,2008,1,NA,19.5924491882324,11.1321868896484
"695",695,308.7,1.2,1.1,"2008-01-30",1958,"Terra","MODIS",75,6.2,293,8.5,"N",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"696",696,333.7,1.3,1.1,"2008-01-30",1958,"Terra","MODIS",100,6.2,293.3,47,"N",0,2008,1,NA,19.8676490783691,10.8572692871094
"697",697,305.4,2.5,1.5,"2008-01-30",2251,"Aqua","MODIS",61,6.2,293,18.4,"N",0,2008,1,33.6913871765137,20.635591506958,14.4442272186279
"698",698,303.4,2.5,1.5,"2008-01-30",2251,"Aqua","MODIS",38,6.2,291.9,13.6,"N",0,2008,1,33.6462783813477,20.6588726043701,14.4550132751465
"699",699,304.1,2.5,1.5,"2008-01-30",2252,"Aqua","MODIS",58,6.2,285.8,24.8,"N",0,2008,1,NA,19.8676490783691,10.8572692871094
"700",700,325.4,1,1,"2008-01-31",817,"Terra","MODIS",55,6.2,307.5,10.7,"D",0,2008,1,NA,19.8036441802979,10.6645669937134
"701",701,327.7,1,1,"2008-01-31",817,"Terra","MODIS",60,6.2,307.4,12.2,"D",0,2008,1,NA,19.8676490783691,10.8572692871094
"702",702,330.5,1,1,"2008-01-31",817,"Terra","MODIS",63,6.2,308.6,11,"D",0,2008,1,38.046688079834,21.818244934082,13.6212120056152
"703",703,338.2,1,1,"2008-01-31",817,"Terra","MODIS",83,6.2,308,28.2,"D",0,2008,1,NA,19.5924491882324,11.1321868896484
"704",704,324.8,1,1,"2008-01-31",817,"Terra","MODIS",39,6.2,307.1,8.3,"D",0,2008,1,NA,19.8676490783691,10.8572692871094
"705",705,334.9,1.1,1.1,"2008-01-31",818,"Terra","MODIS",81,6.2,300,27.3,"D",0,2008,1,32.4926300048828,18.9286670684814,11.2637214660645
"706",706,324.4,1.1,1.1,"2008-01-31",818,"Terra","MODIS",70,6.2,310.5,9.5,"D",0,2008,1,27.3485450744629,11.3723678588867,23.0239028930664
"707",707,340.6,1.1,1.1,"2008-01-31",818,"Terra","MODIS",88,6.2,311.6,36.2,"D",0,2008,1,27.2412738800049,11.325798034668,24.9903774261475
"708",708,323.6,1.1,1.1,"2008-01-31",818,"Terra","MODIS",40,6.2,309.9,9,"D",0,2008,1,27.2412738800049,11.325798034668,24.9903774261475
"709",709,323.5,1.2,1.1,"2008-01-31",818,"Terra","MODIS",65,6.2,308.4,9.5,"D",0,2008,1,27.2715682983398,11.8243827819824,33.7506141662598
"710",710,319.6,1.1,1,"2008-01-31",818,"Terra","MODIS",27,6.2,296.1,8.3,"D",0,2008,1,NA,16.6830825805664,11.0108327865601
"711",711,328.4,1.1,1.1,"2008-01-31",818,"Terra","MODIS",72,6.2,301,16.3,"D",0,2008,1,32.4926300048828,18.9286670684814,11.2637214660645
"712",712,323.9,1.2,1.1,"2008-01-31",818,"Terra","MODIS",68,6.2,309.2,9,"D",0,2008,1,26.1196041107178,10.3450422286987,25.7796821594238
"713",713,322.5,1.3,1.1,"2008-01-31",818,"Terra","MODIS",62,6.2,305.1,16.4,"D",0,2008,1,25.7876605987549,9.5662899017334,55.9243850708008
"714",714,319.9,1.3,1.1,"2008-01-31",818,"Terra","MODIS",44,6.2,303.1,13.3,"D",0,2008,1,25.7876605987549,9.5662899017334,55.9243850708008
"715",715,316.7,1.2,1.1,"2008-01-31",818,"Terra","MODIS",45,6.2,300.4,12.2,"D",0,2008,1,22.6775512695312,9.34043407440186,44.651927947998
"716",716,322.2,1.1,1,"2008-01-31",818,"Terra","MODIS",57,6.2,307.4,7.8,"D",0,2008,1,29.0329971313477,12.3784379959106,19.5681533813477
"717",717,329.3,1.1,1,"2008-01-31",818,"Terra","MODIS",79,6.2,305.5,17,"D",0,2008,1,28.960765838623,12.4990348815918,18.4916229248047
"718",718,331.8,1.1,1,"2008-01-31",818,"Terra","MODIS",81,6.2,307.4,21.8,"D",0,2008,1,29.0329971313477,12.3784379959106,19.5681533813477
"719",719,324.1,1.1,1,"2008-01-31",818,"Terra","MODIS",71,6.2,305.8,11,"D",0,2008,1,28.960765838623,12.4990348815918,18.4916229248047
"720",720,323.6,1.2,1.1,"2008-01-31",818,"Terra","MODIS",70,6.2,310.3,10.2,"D",0,2008,1,26.2009010314941,10.6328477859497,29.2739696502686
"721",721,317.3,1.1,1,"2008-01-31",818,"Terra","MODIS",47,6.2,296.2,12.2,"D",0,2008,1,21.9192886352539,9.8604793548584,33.4993057250977
"722",722,324.6,1.1,1,"2008-01-31",818,"Terra","MODIS",67,6.2,304.1,16.5,"D",0,2008,1,23.3440036773682,10.7219552993774,30.7001361846924
"723",723,320.6,1.3,1.1,"2008-01-31",818,"Terra","MODIS",66,6.2,308.2,9.3,"D",0,2008,1,27.7891807556152,9.07665634155273,24.8210868835449
"724",724,321.4,1.1,1,"2008-01-31",818,"Terra","MODIS",59,6.2,305.3,8.6,"D",0,2008,1,28.8810520172119,12.2791042327881,20.6405048370361
"725",725,330.1,2,1.4,"2008-01-31",1113,"Aqua","MODIS",67,6.2,302.6,45,"D",0,2008,1,33.7624092102051,23.8251647949219,7.35079383850098
"726",726,324.4,2,1.4,"2008-01-31",1113,"Aqua","MODIS",41,6.2,303.5,26.9,"D",0,2008,1,33.9968414306641,23.8288860321045,7.34088897705078
"727",727,331.2,2,1.4,"2008-01-31",1113,"Aqua","MODIS",68,6.2,302.5,49.6,"D",0,2008,1,33.9968414306641,23.8288860321045,7.34088897705078
"728",728,324.5,2,1.4,"2008-01-31",1113,"Aqua","MODIS",17,6.2,301.5,28.6,"D",0,2008,1,33.7624092102051,23.8251647949219,7.35079383850098
"729",729,331.2,2,1.4,"2008-01-31",1113,"Aqua","MODIS",53,6.2,302,47,"D",0,2008,1,33.9968414306641,23.8288860321045,7.34088897705078
"730",730,328.5,2,1.4,"2008-01-31",1113,"Aqua","MODIS",54,6.2,302.2,36.2,"D",0,2008,1,33.9968414306641,23.8288860321045,7.34088897705078
"731",731,320.5,1.3,1.1,"2008-01-31",1113,"Aqua","MODIS",65,6.2,292.2,9.6,"D",0,2008,1,33.9085083007812,23.3467617034912,20.5283031463623
"732",732,319.9,1.4,1.2,"2008-01-31",1113,"Aqua","MODIS",70,6.2,286.7,14.6,"D",0,2008,1,33.1268501281738,22.9372615814209,20.2752151489258
"733",733,331.2,2,1.4,"2008-01-31",1113,"Aqua","MODIS",72,6.2,303,47.2,"D",0,2008,1,33.9968414306641,23.8288860321045,7.34088897705078
"734",734,331.2,1,1,"2008-01-31",1114,"Aqua","MODIS",72,6.2,309.4,15.6,"D",0,2008,1,28.8333435058594,12.5681324005127,21.501895904541
"735",735,333.9,1,1,"2008-01-31",1114,"Aqua","MODIS",81,6.2,301.9,24.6,"D",0,2008,1,22.6775512695312,9.34043407440186,44.651927947998
"736",736,374.9,1,1,"2008-01-31",1114,"Aqua","MODIS",100,6.2,307.3,124.9,"D",0,2008,1,22.6775512695312,9.34043407440186,44.651927947998
"737",737,350.6,1,1,"2008-01-31",1114,"Aqua","MODIS",94,6.2,313.7,44.5,"D",0,2008,1,26.6926498413086,11.2629308700562,32.9771919250488
"738",738,335.8,1,1,"2008-01-31",1114,"Aqua","MODIS",82,6.2,312,17.7,"D",0,2008,1,26.6926498413086,11.2629308700562,32.9771919250488
"739",739,325.4,1,1,"2008-01-31",1114,"Aqua","MODIS",51,6.2,309.9,5.5,"D",0,2008,1,23.8172225952148,8.45591449737549,47.7120895385742
"740",740,326.1,1,1,"2008-01-31",1114,"Aqua","MODIS",56,6.2,304,12,"D",0,2008,1,26.7867088317871,12.1682758331299,68.8898391723633
"741",741,326.7,1,1,"2008-01-31",1114,"Aqua","MODIS",43,6.2,306.5,11.1,"D",0,2008,1,26.7867088317871,12.1682758331299,68.8898391723633
"742",742,321.7,1,1,"2008-01-31",1114,"Aqua","MODIS",41,6.2,302.1,10.6,"D",0,2008,1,22.5314693450928,8.79241371154785,44.8520774841309
"743",743,319.5,1,1,"2008-01-31",1114,"Aqua","MODIS",39,6.2,293.5,11.3,"D",0,2008,1,27.1026821136475,15.4404315948486,57.9951210021973
"744",744,344.2,1,1,"2008-01-31",1114,"Aqua","MODIS",79,6.2,296.9,46.1,"D",0,2008,1,21.9192886352539,9.8604793548584,33.4993057250977
"745",745,342.6,1,1,"2008-01-31",1114,"Aqua","MODIS",73,6.2,293.1,41.8,"D",0,2008,1,21.9192886352539,9.8604793548584,33.4993057250977
"746",746,331.3,1,1,"2008-01-31",1114,"Aqua","MODIS",63,6.2,314.1,12.3,"D",0,2008,1,26.8669853210449,8.77934455871582,24.848804473877
"747",747,333.8,1,1,"2008-01-31",1114,"Aqua","MODIS",81,6.2,315.3,16.7,"D",0,2008,1,27.6901531219482,9.06826114654541,23.9057292938232
"748",748,327.3,1,1,"2008-01-31",1114,"Aqua","MODIS",70,6.2,306.1,10.7,"D",0,2008,1,24.8952941894531,9.05299663543701,39.5049934387207
"749",749,328.9,1,1,"2008-01-31",1114,"Aqua","MODIS",75,6.2,308.4,17.9,"D",0,2008,1,23.1120319366455,6.67691516876221,30.6274909973145
"750",750,333,1.1,1,"2008-01-31",1114,"Aqua","MODIS",77,6.2,311.4,18,"D",0,2008,1,23.3064517974854,6.00950002670288,32.303279876709
"751",751,350.4,1,1,"2008-01-31",1115,"Aqua","MODIS",94,6.2,311.8,41.6,"D",0,2008,1,35.0760726928711,19.6126651763916,10.3597316741943
"752",752,326.9,1,1,"2008-01-31",1115,"Aqua","MODIS",22,6.2,297.2,12.9,"D",0,2008,1,NA,19.5924491882324,11.1321868896484
"753",753,359.3,1,1,"2008-01-31",1115,"Aqua","MODIS",99,6.2,313.5,62,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"754",754,340,1,1,"2008-01-31",1115,"Aqua","MODIS",82,6.2,311.9,19.9,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"755",755,365.7,1,1,"2008-01-31",1115,"Aqua","MODIS",100,6.2,314.9,77.8,"D",0,2008,1,38.124267578125,21.9850921630859,14.2259302139282
"756",756,342,1,1,"2008-01-31",1115,"Aqua","MODIS",84,6.2,314.6,20.4,"D",0,2008,1,38.124267578125,21.9850921630859,14.2259302139282
"757",757,347.4,1,1,"2008-01-31",1115,"Aqua","MODIS",90,6.2,315,30.8,"D",0,2008,1,38.124267578125,21.9850921630859,14.2259302139282
"758",758,361.6,1,1,"2008-01-31",1115,"Aqua","MODIS",100,6.2,315.1,65.3,"D",0,2008,1,38.124267578125,21.9850921630859,14.2259302139282
"759",759,350.4,1,1,"2008-01-31",1115,"Aqua","MODIS",94,6.2,311.1,44.4,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"760",760,387.6,1,1,"2008-01-31",1115,"Aqua","MODIS",100,6.2,309.2,170.1,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"761",761,353.8,1,1,"2008-01-31",1115,"Aqua","MODIS",96,6.2,310.7,50.6,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"762",762,346.5,1,1,"2008-01-31",1115,"Aqua","MODIS",91,6.2,305.6,38.1,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"763",763,340,1,1,"2008-01-31",1115,"Aqua","MODIS",85,6.2,309.9,20.8,"D",0,2008,1,34.9108848571777,19.5101642608643,11.3495759963989
"764",764,348.1,1,1,"2008-01-31",1115,"Aqua","MODIS",91,6.2,299.5,48.5,"D",0,2008,1,NA,19.5924491882324,11.1321868896484
"765",765,314.1,1.4,1.2,"2008-01-31",2334,"Aqua","MODIS",89,6.2,292.4,19,"N",0,2008,1,33.6913871765137,20.635591506958,14.4442272186279
"766",766,311.3,1.4,1.2,"2008-01-31",2334,"Aqua","MODIS",82,6.2,292.5,17.9,"N",0,2008,1,NA,19.5560264587402,10.9259967803955
"767",767,304.4,1.4,1.2,"2008-01-31",2334,"Aqua","MODIS",60,6.2,291.4,10.5,"N",0,2008,1,NA,NA,NA
"768",768,315.1,1.4,1.2,"2008-01-31",2334,"Aqua","MODIS",91,6.2,293.6,20.2,"N",0,2008,1,33.6913871765137,20.635591506958,14.4442272186279
